Time (s),C1 (V),C2 (V)
-0.757125,2.86718628817736,2.79455857914743
-0.7569,2.87074333914474,2.79807744451932
-0.756675,2.86718628817736,2.79455857914743
-0.75645,2.86718628817736,2.79455857914743
-0.756225,2.86718628817736,2.79455857914743
-0.756,2.86718628817736,2.79455857914743
-0.755775,2.86718628817736,2.79455857914743
-0.75555,2.86718628817736,2.79455857914743
-0.755325,2.86718628817736,2.79455857914743
-0.7551,2.86718628817736,2.79455857914743
-0.754875,2.86718628817736,2.79455857914743
-0.75465,2.86718628817736,2.79455857914743
-0.754425,2.86718628817736,2.79455857914743
-0.7542,2.86718628817736,2.79455857914743
-0.753975,2.86718628817736,2.79455857914743
-0.75375,2.86718628817736,2.79455857914743
-0.753525,2.86718628817736,2.79455857914743
-0.7533,2.86718628817736,2.79455857914743
-0.753075,2.86718628817736,2.79455857914743
-0.75285,2.86718628817736,2.79455857914743
-0.752625,2.87074333914474,2.79455857914743
-0.7524,2.86718628817736,2.79455857914743
-0.752175,2.86718628817736,2.79455857914743
-0.75195,2.87074333914474,2.79455857914743
-0.751725,2.86718628817736,2.79455857914743
-0.7515,2.86718628817736,2.79455857914743
-0.751275,2.86718628817736,2.79455857914743
-0.75105,2.86718628817736,2.79455857914743
-0.750825,2.86718628817736,2.79455857914743
-0.7506,2.86718628817736,2.79455857914743
-0.750375,2.86718628817736,2.79455857914743
-0.75015,2.86718628817736,2.79455857914743
-0.749925,2.87074333914474,2.79455857914743
-0.7497,2.86718628817736,2.79455857914743
-0.749475,2.86718628817736,2.79455857914743
-0.74925,2.87074333914474,2.79455857914743
-0.749025,2.86718628817736,2.79455857914743
-0.7488,2.86718628817736,2.79455857914743
-0.748575,2.86718628817736,2.79455857914743
-0.74835,2.86718628817736,2.79455857914743
-0.748125,2.86718628817736,2.79455857914743
-0.7479,2.86718628817736,2.79455857914743
-0.747675,2.86718628817736,2.79455857914743
-0.74745,2.86718628817736,2.79455857914743
-0.747225,2.86718628817736,2.79455857914743
-0.747,2.86718628817736,2.79455857914743
-0.746775,2.86718628817736,2.79455857914743
-0.74655,2.86718628817736,2.79455857914743
-0.746325,2.86718628817736,2.79455857914743
-0.7461,2.86718628817736,2.79455857914743
-0.745875,2.86718628817736,2.79455857914743
-0.74565,2.86718628817736,2.79455857914743
-0.745425,2.86718628817736,2.79455857914743
-0.7452,2.86718628817736,2.79455857914743
-0.744975,2.86718628817736,2.79455857914743
-0.74475,2.86718628817736,2.79455857914743
-0.744525,2.86718628817736,2.79455857914743
-0.7443,2.86718628817736,2.79455857914743
-0.744075,2.86718628817736,2.79455857914743
-0.74385,2.86718628817736,2.79455857914743
-0.743625,2.86718628817736,2.79455857914743
-0.7434,2.86718628817736,2.79455857914743
-0.743175,2.86718628817736,2.79455857914743
-0.74295,2.86718628817736,2.79455857914743
-0.742725,2.87074333914474,2.79807744451932
-0.7425,2.87074333914474,2.79455857914743
-0.742275,2.86718628817736,2.79455857914743
-0.74205,2.86718628817736,2.79455857914743
-0.741825,2.86718628817736,2.79455857914743
-0.7416,2.86718628817736,2.79455857914743
-0.741375,2.86718628817736,2.79455857914743
-0.74115,2.86718628817736,2.79455857914743
-0.740925,2.86718628817736,2.79455857914743
-0.7407,2.86718628817736,2.79807744451932
-0.740475,2.86718628817736,2.79455857914743
-0.74025,2.86718628817736,2.79455857914743
-0.740025,2.86718628817736,2.79455857914743
-0.7398,2.86718628817736,2.79455857914743
-0.739575,2.87074333914474,2.79455857914743
-0.73935,2.87074333914474,2.79455857914743
-0.739125,2.86718628817736,2.79455857914743
-0.7389,2.87074333914474,2.79455857914743
-0.738675,2.87074333914474,2.79807744451932
-0.73845,2.86718628817736,2.79455857914743
-0.738225,2.86718628817736,2.79455857914743
-0.738,2.86718628817736,2.79455857914743
-0.737775,2.86718628817736,2.79455857914743
-0.73755,2.86718628817736,2.79455857914743
-0.737325,2.86718628817736,2.79455857914743
-0.7371,2.86718628817736,2.79455857914743
-0.736875,2.86718628817736,2.79455857914743
-0.73665,2.86718628817736,2.79455857914743
-0.736425,2.87074333914474,2.79455857914743
-0.7362,2.86718628817736,2.79455857914743
-0.735975,2.86718628817736,2.79455857914743
-0.73575,2.86718628817736,2.79455857914743
-0.735525,2.87074333914474,2.79455857914743
-0.7353,2.87074333914474,2.79455857914743
-0.735075,2.86718628817736,2.79455857914743
-0.73485,2.86718628817736,2.79455857914743
-0.734625,2.86718628817736,2.79455857914743
-0.7344,2.86718628817736,2.79455857914743
-0.734175,2.87074333914474,2.79455857914743
-0.73395,2.86718628817736,2.79455857914743
-0.733725,2.86718628817736,2.79455857914743
-0.7335,2.86718628817736,2.79455857914743
-0.733275,2.86718628817736,2.79455857914743
-0.73305,2.86718628817736,2.79455857914743
-0.732825,2.86718628817736,2.79455857914743
-0.7326,2.86718628817736,2.79455857914743
-0.732375,2.86718628817736,2.79455857914743
-0.73215,2.86718628817736,2.79455857914743
-0.731925,2.87074333914474,2.79455857914743
-0.7317,2.86718628817736,2.79455857914743
-0.731475,2.86718628817736,2.79455857914743
-0.73125,2.86718628817736,2.79455857914743
-0.731025,2.86718628817736,2.79455857914743
-0.7308,2.86718628817736,2.79455857914743
-0.730575,2.86718628817736,2.79455857914743
-0.73035,2.86718628817736,2.79455857914743
-0.730125,2.86718628817736,2.79455857914743
-0.7299,2.86718628817736,2.79455857914743
-0.729675,2.86718628817736,2.79455857914743
-0.72945,2.86718628817736,2.79455857914743
-0.729225,2.86718628817736,2.79455857914743
-0.729,2.86718628817736,2.79455857914743
-0.728775,2.86718628817736,2.79455857914743
-0.72855,2.87074333914474,2.79455857914743
-0.728325,2.87074333914474,2.79455857914743
-0.7281,2.87074333914474,2.79455857914743
-0.727875,2.86718628817736,2.79455857914743
-0.72765,2.86718628817736,2.79455857914743
-0.727425,2.86718628817736,2.79455857914743
-0.7272,2.86718628817736,2.79455857914743
-0.726975,2.86718628817736,2.79455857914743
-0.72675,2.86718628817736,2.79455857914743
-0.726525,2.86718628817736,2.79455857914743
-0.7263,2.86718628817736,2.79455857914743
-0.726075,2.86718628817736,2.79455857914743
-0.72585,2.86718628817736,2.79455857914743
-0.725625,2.86718628817736,2.79455857914743
-0.7254,2.86718628817736,2.79455857914743
-0.725175,2.86718628817736,2.79455857914743
-0.72495,2.86718628817736,2.79455857914743
-0.724725,2.86718628817736,2.79455857914743
-0.7245,2.86718628817736,2.79455857914743
-0.724275,2.86718628817736,2.79455857914743
-0.72405,2.86718628817736,2.79455857914743
-0.723825,2.86718628817736,2.79455857914743
-0.7236,2.86718628817736,2.79455857914743
-0.723375,2.86718628817736,2.79455857914743
-0.72315,2.86718628817736,2.79455857914743
-0.722925,2.86718628817736,2.79455857914743
-0.7227,2.86718628817736,2.79455857914743
-0.722475,2.86718628817736,2.79455857914743
-0.72225,2.86718628817736,2.79455857914743
-0.722025,2.86718628817736,2.79455857914743
-0.7218,2.86718628817736,2.79455857914743
-0.721575,2.86718628817736,2.79455857914743
-0.72135,2.86718628817736,2.79455857914743
-0.721125,2.86718628817736,2.79807744451932
-0.7209,2.86718628817736,2.79455857914743
-0.720675,2.86718628817736,2.79455857914743
-0.72045,2.86718628817736,2.79455857914743
-0.720225,2.86718628817736,2.79455857914743
-0.72,2.86718628817736,2.79455857914743
-0.719775,2.86718628817736,2.79455857914743
-0.71955,2.86718628817736,2.79455857914743
-0.719325,2.86718628817736,2.79455857914743
-0.7191,2.86718628817736,2.79455857914743
-0.718875,2.86718628817736,2.79455857914743
-0.71865,2.86718628817736,2.79455857914743
-0.718425,2.86718628817736,2.79455857914743
-0.7182,2.86718628817736,2.79455857914743
-0.717975,2.86718628817736,2.79455857914743
-0.71775,2.86718628817736,2.79455857914743
-0.717525,2.86718628817736,2.79455857914743
-0.7173,2.86718628817736,2.79455857914743
-0.717075,2.86718628817736,2.79455857914743
-0.71685,2.86718628817736,2.79455857914743
-0.716625,2.86718628817736,2.79455857914743
-0.7164,2.86718628817736,2.79455857914743
-0.716175,2.86718628817736,2.79455857914743
-0.71595,2.86718628817736,2.79455857914743
-0.715725,2.86718628817736,2.79455857914743
-0.7155,2.86718628817736,2.79455857914743
-0.715275,2.86718628817736,2.79455857914743
-0.71505,2.86718628817736,2.79455857914743
-0.714825,2.86718628817736,2.79455857914743
-0.7146,2.86718628817736,2.79455857914743
-0.714375,2.86718628817736,2.79455857914743
-0.71415,2.86718628817736,2.79455857914743
-0.713925,2.86718628817736,2.79455857914743
-0.7137,2.87074333914474,2.79455857914743
-0.713475,2.86718628817736,2.79455857914743
-0.71325,2.86718628817736,2.79455857914743
-0.713025,2.86718628817736,2.79455857914743
-0.7128,2.86718628817736,2.79455857914743
-0.712575,2.86718628817736,2.79455857914743
-0.71235,2.86718628817736,2.79455857914743
-0.712125,2.86718628817736,2.79455857914743
-0.7119,2.86718628817736,2.79455857914743
-0.711675,2.86718628817736,2.79455857914743
-0.71145,2.86718628817736,2.79455857914743
-0.711225,2.86718628817736,2.79455857914743
-0.711,2.86718628817736,2.79455857914743
-0.710775,2.86718628817736,2.79455857914743
-0.71055,2.86718628817736,2.79455857914743
-0.710325,2.86718628817736,2.79455857914743
-0.7101,2.86718628817736,2.79455857914743
-0.709875,2.86718628817736,2.79807744451932
-0.70965,2.86718628817736,2.79455857914743
-0.709425,2.86718628817736,2.79455857914743
-0.7092,2.86718628817736,2.79455857914743
-0.708975,2.86718628817736,2.79455857914743
-0.70875,2.86718628817736,2.79455857914743
-0.708525,2.86718628817736,2.79455857914743
-0.7083,2.86718628817736,2.79455857914743
-0.708075,2.86718628817736,2.79455857914743
-0.70785,2.86718628817736,2.79455857914743
-0.707625,2.86718628817736,2.79455857914743
-0.7074,2.86718628817736,2.79455857914743
-0.707175,2.86718628817736,2.79455857914743
-0.70695,2.86718628817736,2.79455857914743
-0.706725,2.86718628817736,2.79455857914743
-0.7065,2.86718628817736,2.79455857914743
-0.706275,2.86718628817736,2.79455857914743
-0.70605,2.86718628817736,2.79455857914743
-0.705825,2.86718628817736,2.79455857914743
-0.7056,2.86718628817736,2.79807744451932
-0.705375,2.86718628817736,2.79455857914743
-0.70515,2.86718628817736,2.79455857914743
-0.704925,2.87074333914474,2.79807744451932
-0.7047,2.86718628817736,2.79455857914743
-0.704475,2.86718628817736,2.79807744451932
-0.70425,2.86718628817736,2.79455857914743
-0.704025,2.86718628817736,2.79807744451932
-0.7038,2.86718628817736,2.79455857914743
-0.703575,2.86718628817736,2.79455857914743
-0.70335,2.86718628817736,2.79807744451932
-0.703125,2.86718628817736,2.79455857914743
-0.7029,2.86718628817736,2.79455857914743
-0.702675,2.86718628817736,2.79807744451932
-0.70245,2.86718628817736,2.79455857914743
-0.702225,2.86718628817736,2.79807744451932
-0.702,2.86718628817736,2.79455857914743
-0.701775,2.86718628817736,2.79807744451932
-0.70155,2.86718628817736,2.79807744451932
-0.701325,2.86718628817736,2.79455857914743
-0.7011,2.86718628817736,2.79455857914743
-0.700875,2.86718628817736,2.79455857914743
-0.70065,2.86718628817736,2.79455857914743
-0.700425,2.87074333914474,2.79455857914743
-0.7002,2.86718628817736,2.79455857914743
-0.699975,2.86718628817736,2.79455857914743
-0.69975,2.86718628817736,2.79455857914743
-0.699525,2.86718628817736,2.79455857914743
-0.6993,2.86718628817736,2.79455857914743
-0.699075,2.86718628817736,2.79455857914743
-0.69885,2.86718628817736,2.79455857914743
-0.698625,2.86718628817736,2.79455857914743
-0.6984,2.86718628817736,2.79455857914743
-0.698175,2.86718628817736,2.79455857914743
-0.69795,2.86718628817736,2.79807744451932
-0.697725,2.86718628817736,2.79455857914743
-0.6975,2.86718628817736,2.79455857914743
-0.697275,2.86718628817736,2.79455857914743
-0.69705,2.86718628817736,2.79455857914743
-0.696825,2.87074333914474,2.79807744451932
-0.6966,2.86718628817736,2.79455857914743
-0.696375,2.86718628817736,2.79455857914743
-0.69615,2.86718628817736,2.79455857914743
-0.695925,2.86718628817736,2.79455857914743
-0.6957,2.86718628817736,2.79455857914743
-0.695475,2.87074333914474,2.79455857914743
-0.69525,2.86718628817736,2.79455857914743
-0.695025,2.86718628817736,2.79455857914743
-0.6948,2.87074333914474,2.79455857914743
-0.694575,2.87074333914474,2.79455857914743
-0.69435,2.86718628817736,2.79455857914743
-0.694125,2.86718628817736,2.79455857914743
-0.6939,2.86718628817736,2.79455857914743
-0.693675,2.86718628817736,2.79455857914743
-0.69345,2.87074333914474,2.79455857914743
-0.693225,2.87074333914474,2.79455857914743
-0.693,2.86718628817736,2.79455857914743
-0.692775,2.86718628817736,2.79455857914743
-0.69255,2.86718628817736,2.79455857914743
-0.692325,2.86718628817736,2.79455857914743
-0.6921,2.86718628817736,2.79455857914743
-0.691875,2.86718628817736,2.79455857914743
-0.69165,2.86718628817736,2.79455857914743
-0.691425,2.86718628817736,2.79455857914743
-0.6912,2.86718628817736,2.79455857914743
-0.690975,2.86718628817736,2.79455857914743
-0.69075,2.86718628817736,2.79455857914743
-0.690525,2.86718628817736,2.79455857914743
-0.6903,2.86718628817736,2.79455857914743
-0.690075,2.86718628817736,2.79455857914743
-0.68985,2.86718628817736,2.79455857914743
-0.689625,2.86718628817736,2.79455857914743
-0.6894,2.86718628817736,2.79455857914743
-0.689175,2.86718628817736,2.79455857914743
-0.68895,2.86718628817736,2.79455857914743
-0.688725,2.86718628817736,2.79455857914743
-0.6885,2.86718628817736,2.79455857914743
-0.688275,2.86718628817736,2.79455857914743
-0.68805,2.86718628817736,2.79455857914743
-0.687825,2.86718628817736,2.79455857914743
-0.6876,2.86718628817736,2.79455857914743
-0.687375,2.86718628817736,2.79455857914743
-0.68715,2.86718628817736,2.79455857914743
-0.686925,2.86718628817736,2.79455857914743
-0.6867,2.86718628817736,2.79455857914743
-0.686475,2.86718628817736,2.79455857914743
-0.68625,2.86718628817736,2.79455857914743
-0.686025,2.86718628817736,2.79455857914743
-0.6858,2.86718628817736,2.79455857914743
-0.685575,2.86718628817736,2.79455857914743
-0.68535,2.86718628817736,2.79455857914743
-0.685125,2.86718628817736,2.79455857914743
-0.6849,2.86718628817736,2.79455857914743
-0.684675,2.86718628817736,2.79455857914743
-0.68445,2.86718628817736,2.79455857914743
-0.684225,2.86718628817736,2.79455857914743
-0.684,2.86718628817736,2.79455857914743
-0.683775,2.86718628817736,2.79455857914743
-0.68355,2.86718628817736,2.79455857914743
-0.683325,2.86718628817736,2.79455857914743
-0.6831,2.86718628817736,2.79455857914743
-0.682875,2.86718628817736,2.79455857914743
-0.68265,2.86718628817736,2.79455857914743
-0.682425,2.86718628817736,2.79455857914743
-0.6822,2.86718628817736,2.79455857914743
-0.681975,2.86718628817736,2.79455857914743
-0.68175,2.86718628817736,2.79455857914743
-0.681525,2.86718628817736,2.79455857914743
-0.6813,2.86718628817736,2.79455857914743
-0.681075,2.86718628817736,2.79455857914743
-0.68085,2.86718628817736,2.79455857914743
-0.680625,2.86718628817736,2.79455857914743
-0.6804,2.86718628817736,2.79455857914743
-0.680175,2.86718628817736,2.79455857914743
-0.67995,2.86718628817736,2.79455857914743
-0.679725,2.86718628817736,2.79455857914743
-0.6795,2.86718628817736,2.79455857914743
-0.679275,2.86718628817736,2.79455857914743
-0.67905,2.86718628817736,2.79455857914743
-0.678825,2.86718628817736,2.79455857914743
-0.6786,2.86718628817736,2.79455857914743
-0.678375,2.86718628817736,2.79455857914743
-0.67815,2.86718628817736,2.79455857914743
-0.677925,2.86718628817736,2.79455857914743
-0.6777,2.86718628817736,2.79455857914743
-0.677475,2.86718628817736,2.79455857914743
-0.67725,2.86718628817736,2.79455857914743
-0.677025,2.86718628817736,2.79455857914743
-0.6768,2.86718628817736,2.79455857914743
-0.676575,2.86718628817736,2.79455857914743
-0.67635,2.86718628817736,2.79455857914743
-0.676125,2.86718628817736,2.79455857914743
-0.6759,2.86718628817736,2.79455857914743
-0.675675,2.86718628817736,2.79455857914743
-0.67545,2.86718628817736,2.79455857914743
-0.675225,2.86718628817736,2.79455857914743
-0.675,2.86718628817736,2.79455857914743
-0.674775,2.86718628817736,2.79455857914743
-0.67455,2.86718628817736,2.79455857914743
-0.674325,2.86718628817736,2.79455857914743
-0.6741,2.86718628817736,2.79455857914743
-0.673875,2.86718628817736,2.79455857914743
-0.67365,2.86718628817736,2.79455857914743
-0.673425,2.86718628817736,2.79455857914743
-0.6732,2.86718628817736,2.79455857914743
-0.672975,2.86718628817736,2.79455857914743
-0.67275,2.86718628817736,2.79455857914743
-0.672525,2.86718628817736,2.79455857914743
-0.6723,2.86718628817736,2.79455857914743
-0.672075,2.86718628817736,2.79455857914743
-0.67185,2.86718628817736,2.79455857914743
-0.671625,2.86718628817736,2.79455857914743
-0.6714,2.86718628817736,2.79455857914743
-0.671175,2.86718628817736,2.79455857914743
-0.67095,2.86718628817736,2.79455857914743
-0.670725,2.86718628817736,2.79455857914743
-0.6705,2.87074333914474,2.79455857914743
-0.670275,2.87074333914474,2.79455857914743
-0.67005,2.86718628817736,2.79455857914743
-0.669825,2.86718628817736,2.79455857914743
-0.6696,2.86718628817736,2.79455857914743
-0.669375,2.86718628817736,2.79455857914743
-0.66915,2.87074333914474,2.79455857914743
-0.668925,2.86718628817736,2.79455857914743
-0.6687,2.86718628817736,2.79455857914743
-0.668475,2.86718628817736,2.79455857914743
-0.66825,2.86718628817736,2.79455857914743
-0.668025,2.86718628817736,2.79455857914743
-0.6678,2.86718628817736,2.79455857914743
-0.667575,2.86718628817736,2.79455857914743
-0.66735,2.86718628817736,2.79455857914743
-0.667125,2.86718628817736,2.79807744451932
-0.6669,2.86718628817736,2.79455857914743
-0.666675,2.86718628817736,2.79455857914743
-0.66645,2.86718628817736,2.79455857914743
-0.666225,2.86718628817736,2.79455857914743
-0.666,2.86718628817736,2.79455857914743
