Time (s),C1 (V),C2 (V)
0.00385564644852355,-0.522683283739566,0.0146549353523467
0.00388064644852353,-0.52624033470695,0.0146549353523467
0.00390564644852354,-0.52624033470695,0.0146549353523467
0.00393064644852355,-0.52624033470695,0.0146549353523467
0.00395564644852354,-0.52624033470695,0.0146549353523467
0.00398064644852354,-0.52624033470695,0.0111360699804542
0.00400564644852355,-0.52624033470695,0.0111360699804542
0.00403064644852354,-0.52624033470695,0.0111360699804542
0.00405564644852355,-0.52624033470695,0.0111360699804542
0.00408064644852353,-0.529797385674334,0.0111360699804542
0.00410564644852354,-0.52624033470695,0.00761720460856175
0.00413064644852355,-0.52624033470695,0.00761720460856175
0.00415564644852354,-0.52624033470695,0.00761720460856175
0.00418064644852355,-0.52624033470695,0.00761720460856175
0.00420564644852355,-0.52624033470695,0.00761720460856175
0.00423064644852354,-0.52624033470695,0.00761720460856175
0.00425564644852355,-0.529797385674334,0.00761720460856175
0.00428064644852354,-0.52624033470695,0.00761720460856175
0.00430564644852354,-0.529797385674334,0.00409833923666914
0.00433064644852355,-0.529797385674334,0.00409833923666914
0.00435564644852354,-0.529797385674334,0.00409833923666914
0.00438064644852355,-0.52624033470695,0.00409833923666914
0.00440564644852355,-0.52624033470695,0.00409833923666914
0.00443064644852354,-0.52624033470695,0.00409833923666914
0.00445564644852355,-0.52624033470695,0.00409833923666914
0.00448064644852354,-0.529797385674334,0.00409833923666914
0.00450564644852354,-0.52624033470695,0.00409833923666914
0.00453064644852355,-0.52624033470695,0.00409833923666914
0.00455564644852353,-0.52624033470695,0.000579473864776636
0.00458064644852355,-0.52624033470695,0.000579473864776636
0.00460564644852356,-0.52624033470695,0.00409833923666914
0.00463064644852354,-0.52624033470695,0.00409833923666914
0.00465564644852355,-0.52624033470695,0.00409833923666914
0.00468064644852353,-0.52624033470695,0.000579473864776636
0.00470564644852355,-0.52624033470695,0.000579473864776636
0.00473064644852355,-0.529797385674334,0.000579473864776636
0.00475564644852354,-0.52624033470695,0.000579473864776636
0.00478064644852354,-0.52624033470695,0.000579473864776636
0.00480564644852356,-0.52624033470695,0.000579473864776636
0.00483064644852354,-0.52624033470695,0.000579473864776636
0.00485564644852355,-0.52624033470695,-0.00293939150711586
0.00488064644852353,-0.52624033470695,0.000579473864776636
0.00490564644852354,-0.52624033470695,0.000579473864776636
0.00493064644852355,-0.52624033470695,0.000579473864776636
0.00495564644852354,-0.522683283739566,0.000579473864776636
0.00498064644852354,-0.52624033470695,-0.00293939150711586
0.00500564644852355,-0.52624033470695,-0.00293939150711586
0.00503064644852354,-0.52624033470695,0.000579473864776636
0.00505564644852355,-0.52624033470695,-0.00293939150711586
0.00508064644852353,-0.52624033470695,-0.00293939150711586
0.00510564644852354,-0.52624033470695,-0.00293939150711586
0.00513064644852355,-0.522683283739566,-0.00293939150711586
0.00515564644852354,-0.522683283739566,-0.00293939150711586
0.00518064644852355,-0.522683283739566,-0.00293939150711586
0.00520564644852355,-0.522683283739566,-0.00293939150711586
0.00523064644852354,-0.52624033470695,-0.00293939150711586
0.00525564644852355,-0.52624033470695,-0.00293939150711586
0.00528064644852354,-0.522683283739566,-0.00293939150711586
0.00530564644852354,-0.522683283739566,-0.00293939150711586
0.00533064644852355,-0.52624033470695,-0.00293939150711586
0.00535564644852354,-0.522683283739566,-0.00293939150711586
0.00538064644852355,-0.522683283739566,-0.00293939150711586
0.00540564644852355,-0.52624033470695,-0.00293939150711586
0.00543064644852354,-0.522683283739566,-0.00293939150711586
0.00545564644852355,-0.522683283739566,-0.00293939150711586
0.00548064644852354,-0.522683283739566,-0.00293939150711586
0.00550564644852354,-0.52624033470695,-0.00645825687900836
0.00553064644852355,-0.522683283739566,-0.00293939150711586
0.00555564644852354,-0.52624033470695,-0.00293939150711586
0.00558064644852355,-0.522683283739566,-0.00293939150711586
0.00560564644852356,-0.522683283739566,-0.00293939150711586
0.00563064644852354,-0.52624033470695,-0.00293939150711586
0.00565564644852355,-0.52624033470695,-0.00293939150711586
0.00568064644852354,-0.522683283739566,-0.00645825687900836
0.00570564644852355,-0.52624033470695,-0.00293939150711586
0.00573064644852355,-0.522683283739566,-0.00645825687900836
0.00575564644852354,-0.52624033470695,-0.00645825687900836
0.00578064644852355,-0.52624033470695,-0.00645825687900836
0.00580564644852356,-0.52624033470695,-0.00645825687900836
0.00583064644852354,-0.52624033470695,-0.00645825687900836
0.00585564644852355,-0.52624033470695,-0.00645825687900836
0.00588064644852353,-0.52624033470695,-0.00645825687900836
0.00590564644852355,-0.52624033470695,-0.00645825687900836
0.00593064644852355,-0.52624033470695,-0.00645825687900836
0.00595564644852354,-0.52624033470695,-0.00645825687900836
0.00598064644852354,-0.52624033470695,-0.00645825687900836
0.00600564644852356,-0.52624033470695,-0.00645825687900836
0.00603064644852354,-0.52624033470695,-0.00645825687900836
0.00605564644852355,-0.52624033470695,-0.00645825687900836
0.00608064644852353,-0.522683283739566,-0.00645825687900836
0.00610564644852354,-0.522683283739566,-0.00645825687900836
0.00613064644852356,-0.52624033470695,-0.00645825687900836
0.00615564644852354,-0.52624033470695,-0.00645825687900836
0.00618064644852355,-0.52624033470695,-0.00645825687900836
0.00620564644852355,-0.52624033470695,-0.00645825687900836
0.00623064644852354,-0.52624033470695,-0.00645825687900836
0.00625564644852355,-0.52624033470695,-0.00645825687900836
0.00628064644852354,-0.522683283739566,-0.00645825687900836
0.00630564644852354,-0.522683283739566,-0.00645825687900836
0.00633064644852355,-0.522683283739566,-0.00645825687900836
0.00635564644852354,-0.522683283739566,-0.00645825687900836
0.00638064644852355,-0.52624033470695,-0.00645825687900836
0.00640564644852355,-0.52624033470695,-0.00645825687900836
0.00643064644852354,-0.522683283739566,-0.00645825687900836
0.00645564644852355,-0.522683283739566,-0.00645825687900836
0.00648064644852354,-0.522683283739566,-0.00645825687900836
0.00650564644852354,-0.522683283739566,-0.00645825687900836
0.00653064644852355,-0.522683283739566,-0.00645825687900836
0.00655564644852354,-0.522683283739566,-0.00645825687900836
0.00658064644852355,-0.522683283739566,-0.00645825687900836
0.00660564644852353,-0.522683283739566,-0.00645825687900836
0.00663064644852354,-0.522683283739566,-0.00645825687900836
0.00665564644852355,-0.52624033470695,-0.00645825687900836
0.00668064644852354,-0.52624033470695,-0.00645825687900836
0.00670564644852355,-0.522683283739566,-0.00645825687900836
0.00673064644852356,-0.522683283739566,-0.00645825687900836
0.00675564644852354,-0.522683283739566,-0.00645825687900836
0.00678064644852355,-0.52624033470695,-0.00645825687900836
0.00680564644852354,-0.522683283739566,-0.00997712225090086
0.00683064644852355,-0.52624033470695,-0.00645825687900836
0.00685564644852354,-0.52624033470695,-0.00645825687900836
0.00688064644852354,-0.522683283739566,-0.00997712225090086
0.00690564644852354,-0.522683283739566,-0.00997712225090086
0.00693064644852355,-0.522683283739566,-0.00645825687900836
0.00695564644852353,-0.522683283739566,-0.00997712225090086
0.00698064644852354,-0.522683283739566,-0.00997712225090086
0.00700564644852353,-0.522683283739566,-0.00645825687900836
0.00703064644852354,-0.522683283739566,-0.00997712225090086
0.00705564644852355,-0.52624033470695,-0.00645825687900836
0.00708064644852353,-0.522683283739566,-0.00997712225090086
0.00710564644852354,-0.522683283739566,-0.00997712225090086
0.00713064644852356,-0.52624033470695,-0.00997712225090086
0.00715564644852354,-0.52624033470695,-0.00997712225090086
0.00718064644852355,-0.52624033470695,-0.00645825687900836
0.00720564644852353,-0.522683283739566,-0.00997712225090086
0.00723064644852355,-0.522683283739566,-0.00997712225090086
0.00725564644852356,-0.522683283739566,-0.00997712225090086
0.00728064644852354,-0.522683283739566,-0.00997712225090086
0.00730564644852355,-0.522683283739566,-0.00645825687900836
0.00733064644852355,-0.522683283739566,-0.00645825687900836
0.00735564644852355,-0.52624033470695,-0.00645825687900836
0.00738064644852354,-0.522683283739566,-0.00997712225090086
0.00740564644852354,-0.522683283739566,-0.00997712225090086
0.00743064644852354,-0.522683283739566,-0.00645825687900836
0.00745564644852355,-0.522683283739566,-0.00997712225090086
0.00748064644852353,-0.52624033470695,-0.00997712225090086
0.00750564644852354,-0.522683283739566,-0.00997712225090086
0.00753064644852355,-0.522683283739566,-0.00997712225090086
0.00755564644852354,-0.522683283739566,-0.00997712225090086
0.00758064644852355,-0.522683283739566,-0.00997712225090086
0.00760564644852353,-0.522683283739566,-0.00997712225090086
0.00763064644852354,-0.522683283739566,-0.00997712225090086
0.00765564644852355,-0.522683283739566,-0.00997712225090086
0.00768064644852354,-0.522683283739566,-0.00997712225090086
0.00770564644852355,-0.522683283739566,-0.00997712225090086
0.00773064644852356,-0.52624033470695,-0.00997712225090086
0.00775564644852354,-0.52624033470695,-0.00997712225090086
0.00778064644852355,-0.522683283739566,-0.00997712225090086
0.00780564644852354,-0.522683283739566,-0.00997712225090086
0.00783064644852355,-0.522683283739566,-0.00997712225090086
0.00785564644852355,-0.522683283739566,-0.00997712225090086
0.00788064644852354,-0.522683283739566,-0.00645825687900836
0.00790564644852354,-0.522683283739566,-0.00997712225090086
0.00793064644852355,-0.519126232772182,-0.00997712225090086
0.00795564644852353,-0.522683283739566,-0.00997712225090086
0.00798064644852355,-0.522683283739566,-0.00997712225090086
0.00800564644852353,-0.522683283739566,-0.00997712225090086
0.00803064644852354,-0.522683283739566,-0.00997712225090086
0.00805564644852355,-0.522683283739566,-0.00997712225090086
0.00808064644852353,-0.522683283739566,-0.00997712225090086
0.00810564644852355,-0.522683283739566,-0.00997712225090086
0.00813064644852356,-0.522683283739566,-0.00997712225090086
0.00815564644852354,-0.522683283739566,-0.00997712225090086
0.00818064644852355,-0.52624033470695,-0.00997712225090086
0.00820564644852353,-0.522683283739566,-0.00645825687900836
0.00823064644852355,-0.522683283739566,-0.00997712225090086
0.00825564644852356,-0.522683283739566,-0.00997712225090086
0.00828064644852354,-0.522683283739566,-0.00997712225090086
0.00830564644852355,-0.522683283739566,-0.00997712225090086
0.00833064644852355,-0.522683283739566,-0.00645825687900836
0.00835564644852355,-0.522683283739566,-0.00997712225090086
0.00838064644852354,-0.522683283739566,-0.00997712225090086
0.00840564644852354,-0.522683283739566,-0.00997712225090086
0.00843064644852354,-0.522683283739566,-0.00997712225090086
0.00845564644852355,-0.522683283739566,-0.00997712225090086
0.00848064644852353,-0.52624033470695,-0.00645825687900836
0.00850564644852354,-0.522683283739566,-0.00997712225090086
0.00853064644852355,-0.522683283739566,-0.00997712225090086
0.00855564644852354,-0.522683283739566,-0.00997712225090086
0.00858064644852355,-0.52624033470695,-0.00997712225090086
0.00860564644852353,-0.522683283739566,-0.00997712225090086
0.00863064644852354,-0.522683283739566,-0.00997712225090086
0.00865564644852355,-0.522683283739566,-0.00997712225090086
0.00868064644852354,-0.522683283739566,-0.00997712225090086
0.00870564644852355,-0.522683283739566,-0.00997712225090086
0.00873064644852356,-0.522683283739566,-0.00997712225090086
0.00875564644852354,-0.522683283739566,-0.00997712225090086
0.00878064644852355,-0.522683283739566,-0.00997712225090086
0.00880564644852354,-0.522683283739566,-0.00997712225090086
0.00883064644852355,-0.522683283739566,-0.00645825687900836
0.00885564644852355,-0.522683283739566,-0.00645825687900836
0.00888064644852354,-0.522683283739566,-0.00645825687900836
0.00890564644852354,-0.522683283739566,-0.00645825687900836
0.00893064644852355,-0.522683283739566,-0.00645825687900836
0.00895564644852354,-0.522683283739566,-0.00645825687900836
0.00898064644852355,-0.522683283739566,-0.00997712225090086
0.00900564644852353,-0.522683283739566,-0.00997712225090086
0.00903064644852354,-0.522683283739566,-0.00645825687900836
0.00905564644852355,-0.522683283739566,-0.00997712225090086
0.00908064644852354,-0.522683283739566,-0.00997712225090086
0.00910564644852355,-0.522683283739566,-0.00997712225090086
0.00913064644852356,-0.522683283739566,-0.00997712225090086
0.00915564644852354,-0.522683283739566,-0.00997712225090086
0.00918064644852355,-0.522683283739566,-0.00997712225090086
0.00920564644852354,-0.522683283739566,-0.00997712225090086
0.00923064644852355,-0.522683283739566,-0.00997712225090086
0.00925564644852356,-0.522683283739566,-0.00645825687900836
0.00928064644852354,-0.522683283739566,-0.00645825687900836
0.00930564644852355,-0.522683283739566,-0.00997712225090086
0.00933064644852355,-0.522683283739566,-0.00997712225090086
0.00935564644852355,-0.522683283739566,-0.00997712225090086
0.00938064644852354,-0.522683283739566,-0.00997712225090086
0.00940564644852354,-0.522683283739566,-0.0134959876227934
0.00943064644852354,-0.522683283739566,-0.00997712225090086
0.00945564644852355,-0.522683283739566,-0.00997712225090086
0.00948064644852353,-0.522683283739566,-0.00997712225090086
0.00950564644852354,-0.522683283739566,-0.00997712225090086
0.00953064644852356,-0.522683283739566,-0.00997712225090086
0.00955564644852354,-0.522683283739566,-0.00997712225090086
0.00958064644852355,-0.522683283739566,-0.00645825687900836
0.00960564644852353,-0.522683283739566,-0.00997712225090086
0.00963064644852354,-0.52624033470695,-0.00997712225090086
0.00965564644852356,-0.522683283739566,-0.00997712225090086
0.00968064644852354,-0.522683283739566,-0.00997712225090086
0.00970564644852355,-0.522683283739566,-0.00997712225090086
0.00973064644852353,-0.522683283739566,-0.00997712225090086
0.00975564644852354,-0.522683283739566,-0.00997712225090086
0.00978064644852356,-0.522683283739566,-0.00997712225090086
0.00980564644852354,-0.522683283739566,-0.00997712225090086
0.00983064644852355,-0.522683283739566,-0.00997712225090086
0.00985564644852355,-0.522683283739566,-0.00997712225090086
0.00988064644852354,-0.522683283739566,-0.00997712225090086
0.00990564644852354,-0.522683283739566,-0.00997712225090086
0.00993064644852354,-0.522683283739566,-0.00997712225090086
0.00995564644852354,-0.522683283739566,-0.00997712225090086
0.00998064644852355,-0.522683283739566,-0.00997712225090086
0.0100056464485235,-0.522683283739566,-0.00997712225090086
0.0100306464485235,-0.522683283739566,-0.00997712225090086
0.0100556464485236,-0.522683283739566,-0.00997712225090086
0.0100806464485235,-0.522683283739566,-0.00997712225090086
0.0101056464485235,-0.522683283739566,-0.00997712225090086
0.0101306464485235,-0.522683283739566,-0.00997712225090086
0.0101556464485235,-0.522683283739566,-0.00997712225090086
0.0101806464485236,-0.522683283739566,-0.00997712225090086
0.0102056464485235,-0.522683283739566,-0.00997712225090086
0.0102306464485235,-0.522683283739566,-0.00997712225090086
0.0102556464485236,-0.522683283739566,-0.00997712225090086
0.0102806464485235,-0.522683283739566,-0.00997712225090086
0.0103056464485236,-0.522683283739566,-0.00997712225090086
0.0103306464485235,-0.522683283739566,-0.00997712225090086
0.0103556464485235,-0.522683283739566,-0.00997712225090086
0.0103806464485235,-0.522683283739566,-0.00997712225090086
0.0104056464485235,-0.522683283739566,-0.00997712225090086
0.0104306464485235,-0.522683283739566,-0.00997712225090086
0.0104556464485236,-0.522683283739566,-0.00997712225090086
0.0104806464485235,-0.522683283739566,-0.00997712225090086
0.0105056464485235,-0.522683283739566,-0.00997712225090086
0.0105306464485235,-0.522683283739566,-0.00997712225090086
0.0105556464485235,-0.522683283739566,-0.0134959876227934
0.0105806464485236,-0.522683283739566,-0.00997712225090086
0.0106056464485235,-0.52624033470695,-0.00997712225090086
0.0106306464485235,-0.522683283739566,-0.00997712225090086
0.0106556464485236,-0.522683283739566,-0.00997712225090086
0.0106806464485235,-0.522683283739566,-0.0134959876227934
0.0107056464485236,-0.522683283739566,-0.00997712225090086
0.0107306464485235,-0.522683283739566,-0.00997712225090086
0.0107556464485235,-0.52624033470695,-0.00997712225090086
0.0107806464485236,-0.522683283739566,-0.00997712225090086
0.0108056464485235,-0.522683283739566,-0.00997712225090086
0.0108306464485236,-0.522683283739566,-0.00997712225090086
0.0108556464485235,-0.522683283739566,-0.00997712225090086
0.0108806464485235,-0.522683283739566,-0.00997712225090086
0.0109056464485235,-0.522683283739566,-0.00997712225090086
0.0109306464485235,-0.522683283739566,-0.00997712225090086
0.0109556464485235,-0.52624033470695,-0.00997712225090086
0.0109806464485235,-0.522683283739566,-0.00997712225090086
0.0110056464485235,-0.52624033470695,-0.00997712225090086
0.0110306464485235,-0.52624033470695,-0.00997712225090086
0.0110556464485236,-0.522683283739566,-0.0134959876227934
0.0110806464485235,-0.52624033470695,-0.0134959876227934
0.0111056464485235,-0.522683283739566,-0.00997712225090086
0.0111306464485235,-0.522683283739566,-0.0134959876227934
0.0111556464485235,-0.522683283739566,-0.0134959876227934
0.0111806464485236,-0.522683283739566,-0.00997712225090086
0.0112056464485235,-0.522683283739566,-0.00997712225090086
0.0112306464485235,-0.522683283739566,-0.00997712225090086
0.0112556464485236,-0.522683283739566,-0.00997712225090086
0.0112806464485235,-0.522683283739566,-0.00997712225090086
0.0113056464485236,-0.522683283739566,-0.00997712225090086
0.0113306464485235,-0.522683283739566,-0.00997712225090086
0.0113556464485235,-0.522683283739566,-0.00997712225090086
0.0113806464485235,-0.522683283739566,-0.00997712225090086
0.0114056464485235,-0.522683283739566,-0.00997712225090086
0.0114306464485235,-0.522683283739566,-0.00997712225090086
0.0114556464485236,-0.522683283739566,-0.00997712225090086
0.0114806464485235,-0.522683283739566,-0.00997712225090086
0.0115056464485235,-0.522683283739566,-0.00997712225090086
0.0115306464485235,-0.522683283739566,-0.0134959876227934
0.0115556464485235,-0.522683283739566,-0.0134959876227934
0.0115806464485236,-0.522683283739566,-0.0134959876227934
0.0116056464485235,-0.52624033470695,-0.0134959876227934
0.0116306464485235,-0.522683283739566,-0.0134959876227934
0.0116556464485236,-0.52624033470695,-0.0134959876227934
0.0116806464485235,-0.52624033470695,-0.00997712225090086
0.0117056464485236,-0.522683283739566,-0.0134959876227934
0.0117306464485235,-0.52624033470695,-0.0134959876227934
0.0117556464485235,-0.522683283739566,-0.0134959876227934
0.0117806464485236,-0.522683283739566,-0.0134959876227934
0.0118056464485235,-0.522683283739566,-0.0134959876227934
0.0118306464485236,-0.522683283739566,-0.00997712225090086
0.0118556464485235,-0.522683283739566,-0.0134959876227934
0.0118806464485235,-0.522683283739566,-0.0134959876227934
0.0119056464485235,-0.522683283739566,-0.00997712225090086
0.0119306464485235,-0.522683283739566,-0.0134959876227934
0.0119556464485235,-0.522683283739566,-0.00997712225090086
0.0119806464485235,-0.522683283739566,-0.00997712225090086
0.0120056464485235,-0.522683283739566,-0.00997712225090086
0.0120306464485235,-0.522683283739566,-0.00997712225090086
0.0120556464485236,-0.522683283739566,-0.00997712225090086
0.0120806464485235,-0.52624033470695,-0.0134959876227934
0.0121056464485235,-0.522683283739566,-0.00997712225090086
0.0121306464485235,-0.522683283739566,-0.0134959876227934
0.0121556464485235,-0.522683283739566,-0.00997712225090086
0.0121806464485236,-0.522683283739566,-0.00997712225090086
0.0122056464485235,-0.522683283739566,-0.00997712225090086
0.0122306464485235,-0.522683283739566,-0.00997712225090086
0.0122556464485236,-0.522683283739566,-0.00997712225090086
0.0122806464485235,-0.522683283739566,-0.0134959876227934
0.0123056464485236,-0.522683283739566,-0.00997712225090086
0.0123306464485235,-0.522683283739566,-0.00997712225090086
0.0123556464485235,-0.522683283739566,-0.00997712225090086
0.0123806464485235,-0.522683283739566,-0.00997712225090086
0.0124056464485235,-0.522683283739566,-0.00997712225090086
0.0124306464485235,-0.522683283739566,-0.00997712225090086
0.0124556464485236,-0.522683283739566,-0.00997712225090086
0.0124806464485235,-0.522683283739566,-0.0134959876227934
0.0125056464485235,-0.522683283739566,-0.00997712225090086
0.0125306464485235,-0.522683283739566,-0.00997712225090086
0.0125556464485235,-0.522683283739566,-0.0134959876227934
0.0125806464485236,-0.522683283739566,-0.00997712225090086
0.0126056464485235,-0.522683283739566,-0.0134959876227934
0.0126306464485235,-0.522683283739566,-0.0134959876227934
0.0126556464485236,-0.522683283739566,-0.0134959876227934
0.0126806464485235,-0.522683283739566,-0.0134959876227934
0.0127056464485236,-0.522683283739566,-0.00997712225090086
0.0127306464485235,-0.522683283739566,-0.0134959876227934
0.0127556464485235,-0.522683283739566,-0.00997712225090086
0.0127806464485236,-0.522683283739566,-0.00997712225090086
0.0128056464485235,-0.522683283739566,-0.00997712225090086
0.0128306464485236,-0.522683283739566,-0.00997712225090086
0.0128556464485235,-0.522683283739566,-0.00997712225090086
0.0128806464485235,-0.522683283739566,-0.00997712225090086
0.0129056464485235,-0.522683283739566,-0.00997712225090086
0.0129306464485235,-0.522683283739566,-0.0134959876227934
0.0129556464485235,-0.522683283739566,-0.00997712225090086
0.0129806464485236,-0.522683283739566,-0.00997712225090086
0.0130056464485235,-0.522683283739566,-0.00997712225090086
0.0130306464485235,-0.522683283739566,-0.00997712225090086
0.0130556464485235,-0.522683283739566,-0.00997712225090086
0.0130806464485235,-0.522683283739566,-0.0134959876227934
0.0131056464485236,-0.522683283739566,-0.00997712225090086
0.0131306464485235,-0.522683283739566,-0.00997712225090086
0.0131556464485235,-0.522683283739566,-0.0134959876227934
0.0131806464485236,-0.522683283739566,-0.0134959876227934
0.0132056464485235,-0.522683283739566,-0.00997712225090086
0.0132306464485236,-0.522683283739566,-0.00997712225090086
0.0132556464485235,-0.522683283739566,-0.00997712225090086
0.0132806464485235,-0.522683283739566,-0.00997712225090086
0.0133056464485236,-0.522683283739566,-0.00997712225090086
0.0133306464485235,-0.522683283739566,-0.00997712225090086
0.0133556464485236,-0.522683283739566,-0.00997712225090086
0.0133806464485235,-0.522683283739566,-0.00997712225090086
0.0134056464485235,-0.522683283739566,-0.00997712225090086
0.0134306464485235,-0.522683283739566,-0.00997712225090086
0.0134556464485235,-0.522683283739566,-0.00997712225090086
0.0134806464485235,-0.522683283739566,-0.00997712225090086
0.0135056464485235,-0.522683283739566,-0.00997712225090086
0.0135306464485235,-0.522683283739566,-0.0134959876227934
0.0135556464485235,-0.522683283739566,-0.0134959876227934
0.0135806464485236,-0.522683283739566,-0.0134959876227934
0.0136056464485235,-0.522683283739566,-0.0134959876227934
0.0136306464485235,-0.522683283739566,-0.0134959876227934
0.0136556464485235,-0.522683283739566,-0.00997712225090086
0.0136806464485235,-0.52624033470695,-0.00997712225090086
0.0137056464485236,-0.522683283739566,-0.00997712225090086
0.0137306464485235,-0.522683283739566,-0.00997712225090086
0.0137556464485235,-0.522683283739566,-0.00997712225090086
0.0137806464485236,-0.522683283739566,-0.00997712225090086
0.0138056464485235,-0.522683283739566,-0.00997712225090086
0.0138306464485236,-0.522683283739566,-0.00997712225090086
0.0138556464485235,-0.52624033470695,-0.00997712225090086
0.0138806464485235,-0.52624033470695,-0.00997712225090086
0.0139056464485235,-0.522683283739566,-0.0134959876227934
0.0139306464485235,-0.52624033470695,-0.00997712225090086
0.0139556464485235,-0.522683283739566,-0.00997712225090086
0.0139806464485236,-0.522683283739566,-0.0134959876227934
0.0140056464485235,-0.522683283739566,-0.0134959876227934
0.0140306464485235,-0.522683283739566,-0.00997712225090086
0.0140556464485235,-0.522683283739566,-0.00997712225090086
0.0140806464485235,-0.522683283739566,-0.0134959876227934
0.0141056464485236,-0.522683283739566,-0.00997712225090086
0.0141306464485235,-0.522683283739566,-0.0134959876227934
0.0141556464485235,-0.522683283739566,-0.00997712225090086
0.0141806464485236,-0.52624033470695,-0.0134959876227934
0.0142056464485235,-0.522683283739566,-0.0134959876227934
0.0142306464485236,-0.522683283739566,-0.00997712225090086
0.0142556464485235,-0.522683283739566,-0.00997712225090086
0.0142806464485235,-0.52624033470695,-0.00997712225090086
0.0143056464485236,-0.52624033470695,-0.00997712225090086
0.0143306464485235,-0.522683283739566,-0.00997712225090086
0.0143556464485236,-0.52624033470695,-0.00997712225090086
0.0143806464485235,-0.522683283739566,-0.00997712225090086
0.0144056464485235,-0.522683283739566,-0.00997712225090086
0.0144306464485235,-0.522683283739566,-0.0134959876227934
0.0144556464485235,-0.52624033470695,-0.00997712225090086
0.0144806464485235,-0.522683283739566,-0.0134959876227934
0.0145056464485235,-0.522683283739566,-0.00997712225090086
0.0145306464485235,-0.52624033470695,-0.00997712225090086
0.0145556464485235,-0.522683283739566,-0.0134959876227934
0.0145806464485236,-0.522683283739566,-0.0134959876227934
0.0146056464485235,-0.519126232772182,-0.0134959876227934
0.0146306464485235,-0.522683283739566,-0.00997712225090086
0.0146556464485235,-0.522683283739566,-0.00997712225090086
0.0146806464485235,-0.522683283739566,-0.00997712225090086
0.0147056464485236,-0.522683283739566,-0.00997712225090086
0.0147306464485235,-0.522683283739566,-0.0134959876227934
0.0147556464485235,-0.522683283739566,-0.00997712225090086
0.0147806464485236,-0.522683283739566,-0.00997712225090086
0.0148056464485235,-0.522683283739566,-0.00997712225090086
0.0148306464485236,-0.522683283739566,-0.00997712225090086
0.0148556464485235,-0.522683283739566,-0.00997712225090086
0.0148806464485235,-0.522683283739566,-0.0134959876227934
0.0149056464485235,-0.522683283739566,-0.0134959876227934
0.0149306464485235,-0.522683283739566,-0.0134959876227934
0.0149556464485235,-0.522683283739566,-0.00997712225090086
0.0149806464485236,-0.522683283739566,-0.00997712225090086
0.0150056464485235,-0.522683283739566,-0.0134959876227934
0.0150306464485235,-0.522683283739566,-0.0134959876227934
0.0150556464485235,-0.522683283739566,-0.0134959876227934
0.0150806464485235,-0.522683283739566,-0.00997712225090086
0.0151056464485236,-0.522683283739566,-0.0134959876227934
0.0151306464485235,-0.522683283739566,-0.0134959876227934
0.0151556464485235,-0.522683283739566,-0.0134959876227934
0.0151806464485236,-0.522683283739566,-0.00997712225090086
0.0152056464485235,-0.522683283739566,-0.00997712225090086
0.0152306464485236,-0.52624033470695,-0.00997712225090086
0.0152556464485235,-0.52624033470695,-0.00997712225090086
0.0152806464485235,-0.522683283739566,-0.00997712225090086
0.0153056464485236,-0.522683283739566,-0.0134959876227934
0.0153306464485235,-0.522683283739566,-0.00997712225090086
0.0153556464485236,-0.522683283739566,-0.00997712225090086
0.0153806464485235,-0.522683283739566,-0.00997712225090086
0.0154056464485235,-0.522683283739566,-0.0134959876227934
0.0154306464485235,-0.522683283739566,-0.0134959876227934
0.0154556464485235,-0.522683283739566,-0.0134959876227934
0.0154806464485235,-0.522683283739566,-0.00997712225090086
0.0155056464485235,-0.522683283739566,-0.00997712225090086
0.0155306464485235,-0.522683283739566,-0.00997712225090086
0.0155556464485235,-0.52624033470695,-0.00997712225090086
0.0155806464485236,-0.522683283739566,-0.0134959876227934
0.0156056464485235,-0.522683283739566,-0.00997712225090086
0.0156306464485236,-0.522683283739566,-0.0134959876227934
0.0156556464485235,-0.52624033470695,-0.00997712225090086
0.0156806464485235,-0.52624033470695,-0.00997712225090086
0.0157056464485236,-0.52624033470695,-0.00997712225090086
0.0157306464485235,-0.522683283739566,-0.0134959876227934
0.0157556464485236,-0.522683283739566,-0.0134959876227934
0.0157806464485236,-0.522683283739566,-0.0134959876227934
0.0158056464485235,-0.522683283739566,-0.0134959876227934
0.0158306464485236,-0.52624033470695,-0.00997712225090086
0.0158556464485235,-0.52624033470695,-0.0134959876227934
0.0158806464485236,-0.52624033470695,-0.00997712225090086
0.0159056464485235,-0.522683283739566,-0.00997712225090086
0.0159306464485235,-0.522683283739566,-0.00997712225090086
0.0159556464485235,-0.522683283739566,-0.00997712225090086
0.0159806464485235,-0.522683283739566,-0.00997712225090086
0.0160056464485235,-0.522683283739566,-0.00997712225090086
0.0160306464485235,-0.522683283739566,-0.00997712225090086
0.0160556464485235,-0.522683283739566,-0.00997712225090086
0.0160806464485235,-0.522683283739566,-0.00997712225090086
0.0161056464485236,-0.522683283739566,-0.00997712225090086
0.0161306464485235,-0.522683283739566,-0.00997712225090086
0.0161556464485235,-0.522683283739566,-0.00997712225090086
0.0161806464485235,-0.522683283739566,-0.00997712225090086
0.0162056464485235,-0.52624033470695,-0.00997712225090086
0.0162306464485236,-0.522683283739566,-0.0134959876227934
0.0162556464485235,-0.522683283739566,-0.00997712225090086
0.0162806464485235,-0.522683283739566,-0.00997712225090086
0.0163056464485236,-0.522683283739566,-0.00997712225090086
0.0163306464485235,-0.522683283739566,-0.00997712225090086
